Time,CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Tot Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Tot Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Tot Cool Cap [W]
16:00:00,7.502560E-02,1.219058E+03,3.905239E-01,5.109636E+03,6.770178E+03,7.502560E-02,1.460307E+03,3.811571E-01,4.763807E+03,7.172633E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.241250E+02,4.081943E-01,5.125541E+03,6.502545E+03,5.687426E-02,1.107007E+03,3.799019E-01,4.626729E+03,6.605878E+03,1.247971E-01,5.189573E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.482029E+02,2.789007E-01,3.450902E+03,4.285711E+03,3.373854E-02,6.566908E+02,2.625145E-01,3.159427E+03,4.355891E+03,7.473466E-02,3.098952E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.241250E+02,4.056197E-01,5.096792E+03,6.476440E+03,5.687426E-02,1.107007E+03,3.770088E-01,4.594422E+03,6.577836E+03,1.250948E-01,5.198224E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.482029E+02,3.381209E-01,4.112046E+03,4.963416E+03,3.373854E-02,6.566908E+02,3.202109E-01,3.803543E+03,5.018487E+03,7.496051E-02,3.105509E+03,3.373854E-02,0.000000E+00,0.000000E+00
16:10:00,7.502560E-02,1.228608E+03,3.910852E-01,5.106353E+03,6.766880E+03,7.502560E-02,1.469856E+03,3.817211E-01,4.760555E+03,7.169357E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.313641E+02,4.081005E-01,5.117256E+03,6.493787E+03,5.687426E-02,1.114246E+03,3.798522E-01,4.618937E+03,6.597443E+03,1.247975E-01,5.189584E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.524972E+02,2.779867E-01,3.436403E+03,4.270665E+03,3.373854E-02,6.609851E+02,2.616253E-01,3.145207E+03,4.340993E+03,7.473487E-02,3.098958E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.313641E+02,4.056380E-01,5.089757E+03,6.468959E+03,5.687426E-02,1.114246E+03,3.770683E-01,4.587849E+03,6.570649E+03,1.250952E-01,5.198235E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.524972E+02,3.476392E-01,4.214024E+03,5.067215E+03,3.373854E-02,6.609851E+02,3.296641E-01,3.904794E+03,5.121473E+03,7.496072E-02,3.105515E+03,3.373854E-02,0.000000E+00,0.000000E+00
16:20:00,7.502560E-02,1.238157E+03,3.916055E-01,5.102614E+03,6.763103E+03,7.502560E-02,1.479405E+03,3.822447E-01,4.756851E+03,7.165603E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.386032E+02,4.078444E-01,5.107158E+03,6.483147E+03,5.687426E-02,1.121485E+03,3.796435E-01,4.609368E+03,6.587141E+03,1.247979E-01,5.189595E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.567915E+02,2.769968E-01,3.421057E+03,4.254739E+03,3.373854E-02,6.652794E+02,2.606630E-01,3.130169E+03,4.325230E+03,7.473508E-02,3.098964E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.386032E+02,4.054968E-01,5.080943E+03,6.459627E+03,5.687426E-02,1.121485E+03,3.769721E-01,4.579537E+03,6.561626E+03,1.250956E-01,5.198246E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.567915E+02,3.565899E-01,4.309666E+03,5.164739E+03,3.373854E-02,6.652794E+02,3.385616E-01,3.999841E+03,5.218310E+03,7.496093E-02,3.105521E+03,3.373854E-02,0.000000E+00,0.000000E+00
16:30:00,7.502560E-02,1.247706E+03,3.920787E-01,5.098348E+03,6.758769E+03,7.502560E-02,1.488955E+03,3.827215E-01,4.752626E+03,7.161297E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.458423E+02,4.074285E-01,5.095277E+03,6.470652E+03,5.687426E-02,1.128724E+03,3.792779E-01,4.598048E+03,6.574997E+03,1.247983E-01,5.189607E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.610858E+02,2.759247E-01,3.404794E+03,4.237857E+03,3.373854E-02,6.695737E+02,2.596206E-01,3.114237E+03,4.308522E+03,7.473529E-02,3.098970E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.458423E+02,4.051873E-01,5.070249E+03,6.448339E+03,5.687426E-02,1.128724E+03,3.767113E-01,4.569387E+03,6.550669E+03,1.250960E-01,5.198258E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.610858E+02,3.648677E-01,4.397795E+03,5.254797E+03,3.373854E-02,6.695737E+02,3.467985E-01,4.087512E+03,5.307824E+03,7.496114E-02,3.105527E+03,3.373854E-02,0.000000E+00,0.000000E+00
16:40:00,7.502560E-02,1.257256E+03,3.924812E-01,5.093304E+03,6.753482E+03,7.502560E-02,1.498504E+03,3.831281E-01,4.747627E+03,7.156037E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.530813E+02,4.068392E-01,5.081472E+03,6.456271E+03,5.687426E-02,1.135963E+03,3.787397E-01,4.584816E+03,6.560916E+03,1.247987E-01,5.189618E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.653801E+02,2.747546E-01,3.387445E+03,4.220125E+03,3.373854E-02,6.738680E+02,2.584810E-01,3.097229E+03,4.290966E+03,7.473549E-02,3.098976E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.530813E+02,4.046858E-01,5.057426E+03,6.434932E+03,5.687426E-02,1.135963E+03,3.762604E-01,4.557129E+03,6.537541E+03,1.250964E-01,5.198269E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.653801E+02,3.723627E-01,4.477198E+03,5.334504E+03,3.373854E-02,6.738680E+02,3.542638E-01,4.166583E+03,5.386839E+03,7.496134E-02,3.105533E+03,3.373854E-02,0.000000E+00,0.000000E+00
16:50:00,7.502560E-02,1.266805E+03,3.928262E-01,5.087631E+03,6.747736E+03,7.502560E-02,1.508054E+03,3.834776E-01,4.742004E+03,7.150327E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.603204E+02,4.060941E-01,5.065944E+03,6.440037E+03,5.687426E-02,1.143202E+03,3.780474E-01,4.569878E+03,6.545046E+03,1.247990E-01,5.189629E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.696744E+02,2.734911E-01,3.369062E+03,4.201042E+03,3.373854E-02,6.781623E+02,2.572498E-01,3.079209E+03,4.272068E+03,7.473570E-02,3.098982E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.603204E+02,4.040042E-01,5.042607E+03,6.419427E+03,5.687426E-02,1.143202E+03,3.756322E-01,4.542907E+03,6.522400E+03,1.250968E-01,5.198280E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.696744E+02,3.789838E-01,4.546859E+03,5.405948E+03,3.373854E-02,6.781623E+02,3.608681E-01,4.236058E+03,5.458064E+03,7.496155E-02,3.105539E+03,3.373854E-02,0.000000E+00,0.000000E+00
17:00:00,7.502560E-02,1.276355E+03,3.931097E-01,5.081272E+03,6.741219E+03,7.502560E-02,1.517603E+03,3.837660E-01,4.735700E+03,7.143849E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.675595E+02,4.050475E-01,5.047049E+03,6.420268E+03,5.687426E-02,1.150441E+03,3.770544E-01,4.551583E+03,6.525598E+03,1.247994E-01,5.189640E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.739687E+02,2.720516E-01,3.348716E+03,4.179985E+03,3.373854E-02,6.824566E+02,2.558455E-01,3.059256E+03,4.251217E+03,7.473590E-02,3.098988E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.675595E+02,4.030048E-01,5.024240E+03,6.400195E+03,5.687426E-02,1.150441E+03,3.746918E-01,4.525200E+03,6.503543E+03,1.250972E-01,5.198291E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.739687E+02,3.845429E-01,4.604665E+03,5.464726E+03,3.373854E-02,6.824566E+02,3.664243E-01,4.293833E+03,5.516656E+03,7.496175E-02,3.105545E+03,3.373854E-02,0.000000E+00,0.000000E+00
17:10:00,7.502560E-02,1.288291E+03,3.933222E-01,5.071734E+03,6.731434E+03,7.502560E-02,1.529540E+03,3.839840E-01,4.726222E+03,7.134102E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.766083E+02,4.037809E-01,5.023889E+03,6.396240E+03,5.687426E-02,1.159490E+03,3.758393E-01,4.528999E+03,6.501859E+03,1.247998E-01,5.189651E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.793366E+02,2.704823E-01,3.325846E+03,4.156384E+03,3.373854E-02,6.878245E+02,2.543109E-01,3.036774E+03,4.227810E+03,7.473610E-02,3.098994E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.766083E+02,4.017699E-01,5.001433E+03,6.376514E+03,5.687426E-02,1.159490E+03,3.735180E-01,4.503077E+03,6.480249E+03,1.250976E-01,5.198302E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.793366E+02,3.892967E-01,4.652406E+03,5.513724E+03,3.373854E-02,6.878245E+02,3.711852E-01,4.341656E+03,5.565633E+03,7.496195E-02,3.105551E+03,3.373854E-02,0.000000E+00,0.000000E+00
17:20:00,7.502560E-02,1.300228E+03,3.934602E-01,5.061363E+03,6.720780E+03,7.502560E-02,1.541477E+03,3.841280E-01,4.715918E+03,7.123493E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.856572E+02,4.022968E-01,4.998300E+03,6.369714E+03,5.687426E-02,1.168539E+03,3.744078E-01,4.503998E+03,6.475622E+03,1.248002E-01,5.189662E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.847045E+02,2.687883E-01,3.301583E+03,4.131334E+03,3.373854E-02,6.931924E+02,2.526515E-01,3.012900E+03,4.202943E+03,7.473630E-02,3.098999E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.856572E+02,4.003844E-01,4.976945E+03,6.351148E+03,5.687426E-02,1.168539E+03,3.721937E-01,4.479273E+03,6.455267E+03,1.250979E-01,5.198313E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.847045E+02,3.932224E-01,4.690902E+03,5.553360E+03,3.373854E-02,6.931924E+02,3.751267E-01,4.380331E+03,5.605354E+03,7.496215E-02,3.105556E+03,3.373854E-02,0.000000E+00,0.000000E+00
17:30:00,7.502560E-02,1.312165E+03,3.935228E-01,5.050152E+03,6.709250E+03,7.502560E-02,1.553413E+03,3.841971E-01,4.704778E+03,7.112012E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.947060E+02,4.005820E-01,4.970135E+03,6.340428E+03,5.687426E-02,1.177588E+03,3.727450E-01,4.476415E+03,6.446592E+03,1.248005E-01,5.189673E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.900724E+02,2.669678E-01,3.275909E+03,4.104759E+03,3.373854E-02,6.985603E+02,2.508654E-01,2.987609E+03,4.176528E+03,7.473650E-02,3.099005E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.947060E+02,3.989905E-01,4.952363E+03,6.325629E+03,5.687426E-02,1.177588E+03,3.708552E-01,4.455311E+03,6.430067E+03,1.250983E-01,5.198324E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.900724E+02,3.962428E-01,4.719290E+03,5.582542E+03,3.373854E-02,6.985603E+02,3.781735E-01,4.409016E+03,5.634719E+03,7.496234E-02,3.105562E+03,3.373854E-02,0.000000E+00,0.000000E+00
17:40:00,7.502560E-02,1.324102E+03,3.935344E-01,5.038358E+03,6.697141E+03,7.502560E-02,1.565350E+03,3.842152E-01,4.693056E+03,7.099952E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.003755E+03,3.986357E-01,4.939371E+03,6.308384E+03,5.687426E-02,1.186637E+03,3.708498E-01,4.446222E+03,6.414763E+03,1.248009E-01,5.189683E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.954403E+02,2.650308E-01,3.248923E+03,4.076783E+03,3.373854E-02,7.039282E+02,2.489619E-01,2.961000E+03,4.148690E+03,7.473669E-02,3.099011E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.003755E+03,3.979182E-01,4.931357E+03,6.303796E+03,5.687426E-02,1.186637E+03,3.698323E-01,4.434858E+03,6.408532E+03,1.250987E-01,5.198335E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.954403E+02,3.983468E-01,4.737433E+03,5.601222E+03,3.373854E-02,7.039282E+02,3.803144E-01,4.427573E+03,5.653682E+03,7.496254E-02,3.105568E+03,3.373854E-02,0.000000E+00,0.000000E+00
17:50:00,7.502560E-02,1.336039E+03,3.935012E-01,5.026051E+03,6.684513E+03,7.502560E-02,1.577287E+03,3.841884E-01,4.680820E+03,7.087368E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.012804E+03,3.964222E-01,4.905609E+03,6.273165E+03,5.687426E-02,1.195686E+03,3.686863E-01,4.413019E+03,6.379717E+03,1.248013E-01,5.189694E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.008082E+02,2.629685E-01,3.220531E+03,4.047307E+03,3.373854E-02,7.092961E+02,2.469311E-01,2.932959E+03,4.119313E+03,7.473689E-02,3.099016E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.012804E+03,3.972316E-01,4.914643E+03,6.286069E+03,5.687426E-02,1.195686E+03,3.691778E-01,4.418502E+03,6.390907E+03,1.250990E-01,5.198345E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.008082E+02,3.995138E-01,4.745099E+03,5.609147E+03,3.373854E-02,7.092961E+02,3.815272E-01,4.435749E+03,5.661969E+03,7.496273E-02,3.105573E+03,3.373854E-02,0.000000E+00,0.000000E+00
18:00:00,7.502560E-02,1.347975E+03,3.934558E-01,5.013607E+03,6.671749E+03,7.502560E-02,1.589224E+03,3.841487E-01,4.668441E+03,7.074646E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.021853E+03,3.940660E-01,4.870254E+03,6.236376E+03,5.687426E-02,1.204734E+03,3.663807E-01,4.378229E+03,6.343109E+03,1.248016E-01,5.189704E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.061761E+02,2.608628E-01,3.191652E+03,4.017364E+03,3.373854E-02,7.146640E+02,2.448549E-01,2.904410E+03,4.089449E+03,7.473708E-02,3.099022E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.021853E+03,3.970961E-01,4.904082E+03,6.274574E+03,5.687426E-02,1.204734E+03,3.690505E-01,4.408032E+03,6.379265E+03,1.250994E-01,5.198356E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.061761E+02,3.999602E-01,4.744717E+03,5.608931E+03,3.373854E-02,7.146640E+02,3.820259E-01,4.435952E+03,5.662196E+03,7.496292E-02,3.105579E+03,3.373854E-02,0.000000E+00,0.000000E+00
18:10:00,7.502560E-02,1.365880E+03,3.934288E-01,4.995400E+03,6.653087E+03,7.502560E-02,1.607129E+03,3.841268E-01,4.650291E+03,7.056007E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.035426E+03,3.914414E-01,4.827377E+03,6.191826E+03,5.687426E-02,1.218308E+03,3.638148E-01,4.336008E+03,6.298799E+03,1.248020E-01,5.189715E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.142279E+02,2.586573E-01,3.158976E+03,3.983506E+03,3.373854E-02,7.227158E+02,2.426812E-01,2.872088E+03,4.055676E+03,7.473727E-02,3.099028E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.035426E+03,3.973857E-01,4.893742E+03,6.263368E+03,5.687426E-02,1.218308E+03,3.693359E-01,4.397644E+03,6.367788E+03,1.250998E-01,5.198366E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.142279E+02,3.994132E-01,4.730558E+03,5.594612E+03,3.373854E-02,7.227158E+02,3.815404E-01,4.422481E+03,5.648396E+03,7.496311E-02,3.105585E+03,3.373854E-02,0.000000E+00,0.000000E+00
18:20:00,7.502560E-02,1.383786E+03,3.934318E-01,4.977529E+03,6.634761E+03,7.502560E-02,1.625034E+03,3.841338E-01,4.632465E+03,7.037696E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.048999E+03,3.885248E-01,4.781239E+03,6.143862E+03,5.687426E-02,1.231881E+03,3.609631E-01,4.290595E+03,6.251090E+03,1.248024E-01,5.189725E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.222798E+02,2.563479E-01,3.125139E+03,3.948415E+03,3.373854E-02,7.307676E+02,2.404059E-01,2.838633E+03,4.020668E+03,7.473746E-02,3.099033E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.048999E+03,3.979400E-01,4.886357E+03,6.255364E+03,5.687426E-02,1.231881E+03,3.698806E-01,4.390153E+03,6.359435E+03,1.251001E-01,5.198377E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.222798E+02,3.977533E-01,4.703975E+03,5.567615E+03,3.373854E-02,7.307676E+02,3.799537E-01,4.396714E+03,5.622006E+03,7.496330E-02,3.105590E+03,3.373854E-02,0.000000E+00,0.000000E+00
18:30:00,7.502560E-02,1.401691E+03,3.934605E-01,4.959944E+03,6.616732E+03,7.502560E-02,1.642939E+03,3.841659E-01,4.614917E+03,7.019673E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.062572E+03,3.853133E-01,4.731810E+03,6.092450E+03,5.687426E-02,1.245454E+03,3.578247E-01,4.241982E+03,6.199974E+03,1.248027E-01,5.189735E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.303316E+02,2.539399E-01,3.090202E+03,3.912158E+03,3.373854E-02,7.388195E+02,2.380354E-01,2.804115E+03,3.984501E+03,7.473765E-02,3.099038E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.062572E+03,3.984409E-01,4.878376E+03,6.246890E+03,5.687426E-02,1.245454E+03,3.703780E-01,4.382134E+03,6.350632E+03,1.251005E-01,5.198387E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.303316E+02,3.948975E-01,4.664038E+03,5.527065E+03,3.373854E-02,7.388195E+02,3.771813E-01,4.357711E+03,5.582146E+03,7.496349E-02,3.105595E+03,3.373854E-02,0.000000E+00,0.000000E+00
18:40:00,7.502560E-02,1.419596E+03,3.934903E-01,4.942371E+03,6.598729E+03,7.502560E-02,1.660844E+03,3.841987E-01,4.597379E+03,7.001671E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.076146E+03,3.817327E-01,4.678258E+03,6.036670E+03,5.687426E-02,1.259027E+03,3.543298E-01,4.189389E+03,6.144583E+03,1.248031E-01,5.189746E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.383834E+02,2.513957E-01,3.053743E+03,3.874273E+03,3.373854E-02,7.468713E+02,2.355343E-01,2.768138E+03,3.946746E+03,7.473783E-02,3.099044E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.076146E+03,3.980728E-01,4.860693E+03,6.228190E+03,5.687426E-02,1.259027E+03,3.700283E-01,4.364656E+03,6.331702E+03,1.251008E-01,5.198397E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.383834E+02,3.901816E-01,4.603333E+03,5.465214E+03,3.373854E-02,7.468713E+02,3.725674E-01,4.298145E+03,5.521134E+03,7.496368E-02,3.105601E+03,3.373854E-02,0.000000E+00,0.000000E+00
