Time,CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 1:Des Tot Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 2:Des Tot Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Heat Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Heat Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Cool Mass Flow [kg/s],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Sens Cool Cap [W],CORE_ZN ZN PSZ-AC-1:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_1 ZN PSZ-AC-2:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_2 ZN PSZ-AC-3:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_3 ZN PSZ-AC-4:DesPer 3:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 1:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 2:Des Tot Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Heat Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Heat Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Cool Mass Flow [kg/s],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Sens Cool Cap [W],PERIMETER_ZN_4 ZN PSZ-AC-5:DesPer 3:Des Tot Cool Cap [W]
16:00:00,7.502560E-02,1.219058E+03,3.535879E-01,4.697245E+03,6.340291E+03,7.502560E-02,1.460307E+03,3.428344E-01,4.335934E+03,6.725975E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.241250E+02,3.637852E-01,4.629638E+03,6.062582E+03,5.687426E-02,1.107007E+03,3.279616E-01,4.046719E+03,6.113227E+03,1.660991E-01,6.388905E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.482029E+02,2.372387E-01,2.985692E+03,3.855692E+03,3.373854E-02,6.566908E+02,2.158171E-01,2.637982E+03,3.891236E+03,1.026210E-01,3.908726E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.241250E+02,3.615936E-01,4.605163E+03,6.043716E+03,5.687426E-02,1.107007E+03,3.250575E-01,4.014287E+03,6.089128E+03,1.688098E-01,6.467629E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.482029E+02,2.792975E-01,3.455223E+03,4.343253E+03,3.373854E-02,6.566908E+02,2.561570E-01,3.088301E+03,4.364422E+03,1.036701E-01,3.939186E+03,3.373854E-02,0.000000E+00,0.000000E+00
16:10:00,7.502560E-02,1.228608E+03,3.538343E-01,4.690447E+03,6.333385E+03,7.502560E-02,1.469856E+03,3.430829E-01,4.329159E+03,6.719081E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.313641E+02,3.634217E-01,4.618342E+03,6.050450E+03,5.687426E-02,1.114246E+03,3.276450E-01,4.035946E+03,6.101277E+03,1.660998E-01,6.388926E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.524972E+02,2.364325E-01,2.972397E+03,3.841655E+03,3.373854E-02,6.609851E+02,2.150388E-01,2.624998E+03,3.877253E+03,1.026215E-01,3.908739E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.313641E+02,3.613074E-01,4.594730E+03,6.032467E+03,5.687426E-02,1.114246E+03,3.248176E-01,4.004371E+03,6.078055E+03,1.688105E-01,6.467649E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.524972E+02,2.852910E-01,3.517844E+03,4.407124E+03,3.373854E-02,6.609851E+02,2.620832E-01,3.150169E+03,4.427480E+03,1.036705E-01,3.939198E+03,3.373854E-02,0.000000E+00,0.000000E+00
16:20:00,7.502560E-02,1.238157E+03,3.540705E-01,4.683534E+03,6.326356E+03,7.502560E-02,1.479405E+03,3.433213E-01,4.322271E+03,6.712063E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.386032E+02,3.629289E-01,4.605602E+03,6.036796E+03,5.687426E-02,1.121485E+03,3.272021E-01,4.023764E+03,6.087802E+03,1.661005E-01,6.388946E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.567915E+02,2.355806E-01,2.958592E+03,3.827072E+03,3.373854E-02,6.652794E+02,2.142166E-01,2.611526E+03,3.862722E+03,1.026219E-01,3.908751E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.386032E+02,3.608948E-01,4.582885E+03,6.019725E+03,5.687426E-02,1.121485E+03,3.244555E-01,3.993090E+03,6.065498E+03,1.688112E-01,6.467670E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.567915E+02,2.908530E-01,3.575650E+03,4.466164E+03,3.373854E-02,6.652794E+02,2.675912E-01,3.207370E+03,4.485807E+03,1.036709E-01,3.939211E+03,3.373854E-02,0.000000E+00,0.000000E+00
16:30:00,7.502560E-02,1.247706E+03,3.542932E-01,4.676471E+03,6.319164E+03,7.502560E-02,1.488955E+03,3.435464E-01,4.315235E+03,6.704884E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.458423E+02,3.623071E-01,4.591422E+03,6.021623E+03,5.687426E-02,1.128724E+03,3.266331E-01,4.010174E+03,6.072803E+03,1.661012E-01,6.388967E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.610858E+02,2.346780E-01,2.944221E+03,3.811882E+03,3.373854E-02,6.695737E+02,2.133457E-01,2.597509E+03,3.847583E+03,1.026223E-01,3.908763E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.458423E+02,3.603509E-01,4.569574E+03,6.005433E+03,5.687426E-02,1.128724E+03,3.239665E-01,3.980393E+03,6.051400E+03,1.688119E-01,6.467691E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.610858E+02,2.959329E-01,3.628072E+03,4.519829E+03,3.373854E-02,6.695737E+02,2.726303E-01,3.259336E+03,4.538888E+03,1.036713E-01,3.939223E+03,3.373854E-02,0.000000E+00,0.000000E+00
16:40:00,7.502560E-02,1.257256E+03,3.544996E-01,4.669226E+03,6.311776E+03,7.502560E-02,1.498504E+03,3.437554E-01,4.308019E+03,6.697511E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.530813E+02,3.615567E-01,4.575806E+03,6.004934E+03,5.687426E-02,1.135963E+03,3.259382E-01,3.995178E+03,6.056285E+03,1.661019E-01,6.388988E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.653801E+02,2.337202E-01,2.929233E+03,3.796032E+03,3.373854E-02,6.738680E+02,2.124216E-01,2.582899E+03,3.831786E+03,1.026227E-01,3.908776E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.530813E+02,3.596723E-01,4.554761E+03,5.989553E+03,5.687426E-02,1.135963E+03,3.233472E-01,3.966241E+03,6.035726E+03,1.688126E-01,6.467712E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.653801E+02,3.004632E-01,3.674360E+03,4.567193E+03,3.373854E-02,6.738680E+02,2.771332E-01,3.305318E+03,4.585785E+03,1.036718E-01,3.939235E+03,3.373854E-02,0.000000E+00,0.000000E+00
16:50:00,7.502560E-02,1.266805E+03,3.546870E-01,4.661769E+03,6.304166E+03,7.502560E-02,1.508054E+03,3.439457E-01,4.300594E+03,6.689917E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.603204E+02,3.606766E-01,4.558742E+03,5.986715E+03,5.687426E-02,1.143202E+03,3.251165E-01,3.978767E+03,6.038238E+03,1.661026E-01,6.389009E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.696744E+02,2.327031E-01,2.913584E+03,3.779477E+03,3.373854E-02,6.781623E+02,2.114403E-01,2.567649E+03,3.815287E+03,1.026232E-01,3.908788E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.603204E+02,3.588570E-01,4.538419E+03,5.972058E+03,5.687426E-02,1.143202E+03,3.225957E-01,3.950613E+03,6.018458E+03,1.688133E-01,6.467732E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.696744E+02,3.043805E-01,3.713804E+03,4.607390E+03,3.373854E-02,6.781623E+02,2.810383E-01,3.344625E+03,4.625634E+03,1.036722E-01,3.939247E+03,3.373854E-02,0.000000E+00,0.000000E+00
17:00:00,7.502560E-02,1.276355E+03,3.548525E-01,4.654068E+03,6.296294E+03,7.502560E-02,1.517603E+03,3.441143E-01,4.292927E+03,6.682065E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.675595E+02,3.595576E-01,4.539011E+03,5.965543E+03,5.687426E-02,1.150441E+03,3.240616E-01,3.959752E+03,6.017237E+03,1.661033E-01,6.389029E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.739687E+02,2.315682E-01,2.896620E+03,3.761461E+03,3.373854E-02,6.824566E+02,2.103467E-01,2.551147E+03,3.797360E+03,1.026236E-01,3.908800E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.675595E+02,3.578054E-01,4.519441E+03,5.951651E+03,5.687426E-02,1.150441E+03,3.216147E-01,3.932424E+03,5.998286E+03,1.688141E-01,6.467753E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.739687E+02,3.075744E-01,3.745172E+03,4.639019E+03,3.373854E-02,6.824566E+02,2.842339E-01,3.376012E+03,4.656990E+03,1.036726E-01,3.939260E+03,3.373854E-02,0.000000E+00,0.000000E+00
17:10:00,7.502560E-02,1.288291E+03,3.549923E-01,4.643693E+03,6.285674E+03,7.502560E-02,1.529540E+03,3.442572E-01,4.282586E+03,6.671456E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.766083E+02,3.582751E-01,4.515644E+03,5.940719E+03,5.687426E-02,1.159490E+03,3.228441E-01,3.937113E+03,5.992572E+03,1.661041E-01,6.389050E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.793366E+02,2.303532E-01,2.877687E+03,3.741469E+03,3.373854E-02,6.878245E+02,2.091731E-01,2.532677E+03,3.777440E+03,1.026240E-01,3.908812E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.766083E+02,3.565878E-01,4.496800E+03,5.927550E+03,5.687426E-02,1.159490E+03,3.204736E-01,3.910637E+03,5.974465E+03,1.688148E-01,6.467774E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.793366E+02,3.102465E-01,3.769641E+03,4.663834E+03,3.373854E-02,6.878245E+02,2.869181E-01,3.400617E+03,4.681678E+03,1.036730E-01,3.939272E+03,3.373854E-02,0.000000E+00,0.000000E+00
17:20:00,7.502560E-02,1.300228E+03,3.551045E-01,4.633008E+03,6.274726E+03,7.502560E-02,1.541477E+03,3.443725E-01,4.271937E+03,6.660522E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.856572E+02,3.568301E-01,4.490465E+03,5.914046E+03,5.687426E-02,1.168539E+03,3.214719E-01,3.912746E+03,5.966129E+03,1.661048E-01,6.389070E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.847045E+02,2.290584E-01,2.857864E+03,3.720568E+03,3.373854E-02,6.931924E+02,2.079246E-01,2.513372E+03,3.756656E+03,1.026244E-01,3.908825E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.856572E+02,3.552826E-01,4.473180E+03,5.902561E+03,5.687426E-02,1.168539E+03,3.192470E-01,3.887896E+03,5.949781E+03,1.688155E-01,6.467794E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.847045E+02,3.123825E-01,3.788125E+03,4.682602E+03,3.373854E-02,6.931924E+02,2.890765E-01,3.419351E+03,4.700433E+03,1.036735E-01,3.939284E+03,3.373854E-02,0.000000E+00,0.000000E+00
17:30:00,7.502560E-02,1.312165E+03,3.551884E-01,4.622009E+03,6.263446E+03,7.502560E-02,1.553413E+03,3.444597E-01,4.260974E+03,6.649256E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.947060E+02,3.552178E-01,4.463416E+03,5.885371E+03,5.687426E-02,1.177588E+03,3.199371E-01,3.886564E+03,5.937691E+03,1.661055E-01,6.389091E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.900724E+02,2.276824E-01,2.837135E+03,3.698686E+03,3.373854E-02,6.985603E+02,2.065977E-01,2.493191E+03,3.734897E+03,1.026248E-01,3.908837E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,9.947060E+02,3.540169E-01,4.450002E+03,5.878134E+03,5.687426E-02,1.177588E+03,3.180571E-01,3.865565E+03,5.925652E+03,1.688162E-01,6.467815E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.900724E+02,3.139249E-01,3.799981E+03,4.694467E+03,3.373854E-02,6.985603E+02,2.906519E-01,3.431575E+03,4.712360E+03,1.036739E-01,3.939296E+03,3.373854E-02,0.000000E+00,0.000000E+00
17:40:00,7.502560E-02,1.324102E+03,3.552469E-01,4.610725E+03,6.251874E+03,7.502560E-02,1.565350E+03,3.445214E-01,4.249725E+03,6.637695E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.003755E+03,3.534312E-01,4.434423E+03,5.854577E+03,5.687426E-02,1.186637E+03,3.182332E-01,3.858494E+03,5.907140E+03,1.661062E-01,6.389111E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.954403E+02,2.262241E-01,2.815486E+03,3.675794E+03,3.373854E-02,7.039282E+02,2.051912E-01,2.472122E+03,3.712131E+03,1.026253E-01,3.908849E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.003755E+03,3.530340E-01,4.429980E+03,5.857155E+03,5.687426E-02,1.186637E+03,3.171422E-01,3.846303E+03,5.904980E+03,1.688169E-01,6.467835E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,5.954403E+02,3.148566E-01,3.805019E+03,4.699220E+03,3.373854E-02,7.039282E+02,2.916270E-01,3.437099E+03,4.717244E+03,1.036743E-01,3.939308E+03,3.373854E-02,0.000000E+00,0.000000E+00
17:50:00,7.502560E-02,1.336039E+03,3.552901E-01,4.599271E+03,6.240136E+03,7.502560E-02,1.577287E+03,3.445677E-01,4.238306E+03,6.625966E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.012804E+03,3.514635E-01,4.403406E+03,5.821576E+03,5.687426E-02,1.195686E+03,3.163539E-01,3.828465E+03,5.874399E+03,1.661069E-01,6.389132E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.008082E+02,2.246838E-01,2.792922E+03,3.651895E+03,3.373854E-02,7.092961E+02,2.037056E-01,2.450169E+03,3.688364E+03,1.026257E-01,3.908861E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.012804E+03,3.523841E-01,4.413676E+03,5.839845E+03,5.687426E-02,1.195686E+03,3.165536E-01,3.830684E+03,5.887962E+03,1.688176E-01,6.467856E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.008082E+02,3.151623E-01,3.803066E+03,4.696705E+03,3.373854E-02,7.092961E+02,2.919868E-01,3.435752E+03,4.714934E+03,1.036747E-01,3.939321E+03,3.373854E-02,0.000000E+00,0.000000E+00
18:00:00,7.502560E-02,1.347975E+03,3.553325E-01,4.587807E+03,6.228401E+03,7.502560E-02,1.589224E+03,3.446130E-01,4.226875E+03,6.614239E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.021853E+03,3.494143E-01,4.371481E+03,5.787679E+03,5.687426E-02,1.204734E+03,3.143965E-01,3.797566E+03,5.840802E+03,1.661076E-01,6.389152E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.061761E+02,2.231173E-01,2.770065E+03,3.627715E+03,3.373854E-02,7.146640E+02,2.021934E-01,2.427919E+03,3.664311E+03,1.026261E-01,3.908873E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.021853E+03,3.521796E-01,4.402343E+03,5.827573E+03,5.687426E-02,1.204734E+03,3.164036E-01,3.819960E+03,5.875977E+03,1.688183E-01,6.467876E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.061761E+02,3.149917E-01,3.795798E+03,4.688820E+03,3.373854E-02,7.146640E+02,2.918803E-01,3.429199E+03,4.707369E+03,1.036751E-01,3.939333E+03,3.373854E-02,0.000000E+00,0.000000E+00
18:10:00,7.502560E-02,1.365880E+03,3.553861E-01,4.570501E+03,6.210696E+03,7.502560E-02,1.607129E+03,3.446694E-01,4.209599E+03,6.596530E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.035426E+03,3.471679E-01,4.332828E+03,5.746767E+03,5.687426E-02,1.218308E+03,3.122554E-01,3.760090E+03,5.800303E+03,1.661083E-01,6.389173E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.142279E+02,2.214672E-01,2.743592E+03,3.599769E+03,3.373854E-02,7.227158E+02,2.006059E-01,2.402146E+03,3.636570E+03,1.026265E-01,3.908885E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.035426E+03,3.522924E-01,4.390030E+03,5.814215E+03,5.687426E-02,1.218308E+03,3.165725E-01,3.808272E+03,5.862944E+03,1.688190E-01,6.467897E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.142279E+02,3.141361E-01,3.778197E+03,4.670255E+03,3.373854E-02,7.227158E+02,2.911028E-01,3.412472E+03,4.689234E+03,1.036755E-01,3.939345E+03,3.373854E-02,0.000000E+00,0.000000E+00
18:20:00,7.502560E-02,1.383786E+03,3.554560E-01,4.553376E+03,6.193180E+03,7.502560E-02,1.625034E+03,3.447419E-01,4.192504E+03,6.579010E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.048999E+03,3.447155E-01,4.291876E+03,5.703384E+03,5.687426E-02,1.231881E+03,3.099149E-01,3.720388E+03,5.757327E+03,1.661090E-01,6.389193E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.222798E+02,2.197327E-01,2.716176E+03,3.570795E+03,3.373854E-02,7.307676E+02,1.989370E-01,2.375462E+03,3.607789E+03,1.026269E-01,3.908897E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.048999E+03,3.525702E-01,4.379557E+03,5.802733E+03,5.687426E-02,1.231881E+03,3.169154E-01,3.798527E+03,5.851849E+03,1.688197E-01,6.467917E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.222798E+02,3.125397E-01,3.752325E+03,4.643121E+03,3.373854E-02,7.307676E+02,2.895957E-01,3.387599E+03,4.662568E+03,1.036760E-01,3.939357E+03,3.373854E-02,0.000000E+00,0.000000E+00
18:30:00,7.502560E-02,1.401691E+03,3.555401E-01,4.536409E+03,6.175825E+03,7.502560E-02,1.642939E+03,3.448284E-01,4.175565E+03,6.561650E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.062572E+03,3.420571E-01,4.248624E+03,5.657537E+03,5.687426E-02,1.245454E+03,3.073784E-01,3.678499E+03,5.711919E+03,1.661097E-01,6.389214E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.303316E+02,2.179161E-01,2.687843E+03,3.540823E+03,3.373854E-02,7.388195E+02,1.971911E-01,2.347920E+03,3.578020E+03,1.026273E-01,3.908909E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.062572E+03,3.527371E-01,4.367847E+03,5.789885E+03,5.687426E-02,1.245454E+03,3.171603E-01,3.787687E+03,5.839405E+03,1.688204E-01,6.467937E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.303316E+02,3.101569E-01,3.717673E+03,4.606918E+03,3.373854E-02,7.388195E+02,2.873196E-01,3.354140E+03,4.626950E+03,1.036764E-01,3.939369E+03,3.373854E-02,0.000000E+00,0.000000E+00
18:40:00,7.502560E-02,1.419596E+03,3.556270E-01,4.519475E+03,6.158499E+03,7.502560E-02,1.660844E+03,3.449180E-01,4.158660E+03,6.544321E+03,7.502560E-02,4.244464E+03,7.502560E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.076146E+03,3.391443E-01,4.202532E+03,5.608587E+03,5.687426E-02,1.259027E+03,3.045947E-01,3.633849E+03,5.663382E+03,1.661104E-01,6.389234E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.383834E+02,2.159938E-01,2.658331E+03,3.509543E+03,3.373854E-02,7.468713E+02,1.953423E-01,2.319228E+03,3.546915E+03,1.026278E-01,3.908921E+03,3.373854E-02,0.000000E+00,0.000000E+00,5.687426E-02,1.076146E+03,3.521689E-01,4.347930E+03,5.767955E+03,5.687426E-02,1.259027E+03,3.166969E-01,3.768941E+03,5.817874E+03,1.688211E-01,6.467958E+03,5.687426E-02,0.000000E+00,0.000000E+00,3.373854E-02,6.383834E+02,3.065743E-01,3.669627E+03,4.556545E+03,3.373854E-02,7.468713E+02,2.838663E-01,3.307539E+03,4.577237E+03,1.036768E-01,3.939381E+03,3.373854E-02,0.000000E+00,0.000000E+00
